2025-05-31 00:49:20 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2025-05-31 01:17:00 [tomcat-handler-196] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:00 [tomcat-handler-196] INFO  : New message from user: Jerzynki
2025-05-31 01:17:00 [tomcat-handler-196] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:02 [tomcat-handler-196] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:17:03 [tomcat-handler-196] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:17:04 [tomcat-handler-196] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:17:04 [tomcat-handler-196] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:22 [tomcat-handler-199] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:22 [tomcat-handler-199] INFO  : New message from user: Jerzynki
2025-05-31 01:17:22 [tomcat-handler-199] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:23 [tomcat-handler-199] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:17:23 [tomcat-handler-199] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:29 [tomcat-handler-202] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:29 [tomcat-handler-202] INFO  : New message from user: Jerzynki
2025-05-31 01:17:29 [tomcat-handler-202] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:37 [tomcat-handler-202] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:17:37 [tomcat-handler-202] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:37 [tomcat-handler-202] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:37 [tomcat-handler-202] INFO  : New message from user: Jerzynki
2025-05-31 01:17:37 [tomcat-handler-202] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:17:37 [tomcat-handler-202] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:17:37 [tomcat-handler-202] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:18:11 [tomcat-handler-203] INFO  : New message from user: Jerzynki
2025-05-31 01:18:11 [tomcat-handler-203] INFO  : /putShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:19:19 [HikariPool-1 housekeeper] WARN  : HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=1m30s124ms444µs800ns).
2025-05-31 01:19:19 [tomcat-handler-203] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:20:03 [tomcat-handler-203] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:20:03 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:03 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:03 [tomcat-handler-203] INFO  : New message from user: Jerzynki
2025-05-31 01:20:03 [tomcat-handler-203] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:03 [tomcat-handler-203] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:20:10 [tomcat-handler-203] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:20:16 [tomcat-handler-203] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:20:16 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:16 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:16 [tomcat-handler-203] INFO  : New message from user: Jerzynki
2025-05-31 01:20:16 [tomcat-handler-203] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:16 [tomcat-handler-203] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:20:16 [tomcat-handler-203] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : New message from user: Jerzynki
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : New message from user: Jerzynki
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : New message from user: Jerzynki
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:20:18 [tomcat-handler-203] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-205] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-205] INFO  : New message from user: Jerzynki
2025-05-31 01:20:18 [tomcat-handler-205] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-205] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:20:18 [tomcat-handler-205] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:20:18 [tomcat-handler-212] ERROR : Jerzynki: 
pl.kamjer.shoppinglistservice.exception.LogException: null
	at .lambda$getLocalShoppingItemIdForShoppingItem$14(UtilDao.java:212)
	at .get(D8$$SyntheticClass:0)
	at .orElseThrow(Optional.java:286)
	at .getLocalShoppingItemIdForShoppingItem(UtilDao.java:212)
	at .lambda$updateAllElements$8(UtilDao.java:160)
	at .$r8$lambda$8L8j9gi2ZElUDIRGqkMWFvp-2lk(:0)
	at .accept(D8$$SyntheticClass:0)
	at .forEach(ArrayList.java:1262)
	at .updateAllElements(UtilDao.java:155)
	at .updateAllElements(UtilDao_Impl.java:477)
	at .synchronizeData(UtilDao.java:176)
	at .synchronizeData(UtilDao_Impl.java:491)
	at .lambda$synchronizeData$20(ShoppingRepository.java:301)
	at .$r8$lambda$oXP73zweTBfV7oC6Er5Ykggaf_A(:0)
	at .run(D8$$SyntheticClass:0)
	at .runWorker(ThreadPoolExecutor.java:1167)
	at .run(ThreadPoolExecutor.java:641)
	at .run(Thread.java:919)
2025-05-31 01:20:18 [tomcat-handler-218] ERROR : Jerzynki: 
pl.kamjer.shoppinglistservice.exception.LogException: null
	at .lambda$getLocalShoppingItemIdForShoppingItem$14(UtilDao.java:212)
	at .get(D8$$SyntheticClass:0)
	at .orElseThrow(Optional.java:286)
	at .getLocalShoppingItemIdForShoppingItem(UtilDao.java:212)
	at .lambda$updateAllElements$8(UtilDao.java:160)
	at .$r8$lambda$8L8j9gi2ZElUDIRGqkMWFvp-2lk(:0)
	at .accept(D8$$SyntheticClass:0)
	at .forEach(ArrayList.java:1262)
	at .updateAllElements(UtilDao.java:155)
	at .updateAllElements(UtilDao_Impl.java:477)
	at .synchronizeData(UtilDao.java:176)
	at .synchronizeData(UtilDao_Impl.java:491)
	at .lambda$synchronizeData$20(ShoppingRepository.java:301)
	at .$r8$lambda$oXP73zweTBfV7oC6Er5Ykggaf_A(:0)
	at .run(D8$$SyntheticClass:0)
	at .runWorker(ThreadPoolExecutor.java:1167)
	at .run(ThreadPoolExecutor.java:641)
	at .run(Thread.java:919)
2025-05-31 01:20:31 [tomcat-handler-219] INFO  : New message from user: Jerzynki
2025-05-31 01:20:31 [tomcat-handler-219] INFO  : /putShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:21:23 [HikariPool-1 housekeeper] WARN  : HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=1m20s648ms957µs600ns).
2025-05-31 01:21:23 [tomcat-handler-219] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:21:47 [tomcat-handler-219] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:21:47 [tomcat-handler-219] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:21:47 [tomcat-handler-219] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:21:47 [tomcat-handler-219] INFO  : New message from user: Jerzynki
2025-05-31 01:21:47 [tomcat-handler-219] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:21:47 [tomcat-handler-219] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:22:00 [tomcat-handler-219] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:22:02 [tomcat-handler-219] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:22:02 [tomcat-handler-219] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:02 [tomcat-handler-219] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:02 [tomcat-handler-219] INFO  : New message from user: Jerzynki
2025-05-31 01:22:02 [tomcat-handler-219] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:22:02 [tomcat-handler-219] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:22:02 [tomcat-handler-219] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
